  0.719999969       1.52999997      0.783099294    
  0.719999969       1.55999994      0.775340557    
  0.719999969       1.58999991      0.767500877    
  0.719999969       1.62000000      0.759584725    
  0.719999969       1.64999998      0.751597226    
  0.719999969       1.67999995      0.743543267    
  0.719999969       1.70999992      0.735427916    
  0.719999969       1.74000001      0.727256596    
  0.719999969       1.76999998      0.719034910    
  0.719999969       1.79999995      0.710768640    
  0.719999969       1.82999992      0.702463806    
  0.719999969       1.86000001      0.694126606    
  0.719999969       1.88999999      0.685763478    
  0.719999969       1.91999996      0.677381158    
  0.719999969       1.94999993      0.668986559    
  0.719999969       1.97999990      0.660587013    
  0.719999969       2.00999999      0.652189970    
  0.719999969       2.03999996      0.643803179    
  0.719999969       2.06999993      0.635434866    
  0.719999969       2.09999990      0.627093315    
  0.719999969       2.12999988      0.618787408    
  0.719999969       2.15999985      0.610526085    
  0.719999969       2.19000006      0.602318764    
  0.719999969       2.22000003      0.594175458    
  0.719999969       2.25000000      0.586106062    
  0.719999969       2.27999997      0.578121245    
  0.719999969       2.30999994      0.570231795    
  0.719999969       2.33999991      0.562448978    
  0.719999969       2.36999989      0.554784477    
  0.719999969       2.39999986      0.547250211    
  0.719999969       2.42999983      0.539858758    
  0.719999969       2.46000004      0.532622576    
  0.719999969       2.49000001      0.525554955    
  0.719999969       2.51999998      0.518669188    
  0.719999969       2.54999995      0.511978924    
  0.719999969       2.57999992      0.505497992    
  0.719999969       2.60999990      0.499240607    
  0.719999969       2.63999987      0.493221104    
  0.719999969       2.66999984      0.487453550    
  0.719999969       2.70000005      0.481952339    
  0.719999969       2.73000002      0.476731837    
  0.719999969       2.75999999      0.471806169    
  0.719999969       2.78999996      0.467189014    
  0.719999969       2.81999993      0.462893873    
  0.719999969       2.84999990      0.458933800    
  0.719999969       2.87999988      0.455320895    
  0.719999969       2.90999985      0.452067018    
  0.719999969       2.93999982      0.449182868    
  0.719999969       2.97000003      0.446678102    
  0.719999969       3.00000000      0.444561601    
  0.729999959       0.00000000       1.00000000    
  0.729999959       2.99999993E-02  0.999911308    
  0.729999959       5.99999987E-02  0.999645233    
  0.729999959       8.99999961E-02  0.999201953    
  0.729999959      0.119999997      0.998581588    
  0.729999959      0.149999991      0.997784317    
  0.729999959      0.179999992      0.996810555    
  0.729999959      0.209999993      0.995660543    
  0.729999959      0.239999995      0.994334698    
  0.729999959      0.269999981      0.992833555    
  0.729999959      0.299999982      0.991157770    
  0.729999959      0.329999983      0.989307761    
  0.729999959      0.359999985      0.987284422    
  0.729999959      0.389999986      0.985088408    
  0.729999959      0.419999987      0.982720494    
  0.729999959      0.449999988      0.980181813    
  0.729999959      0.479999989      0.977472961    
  0.729999959      0.509999990      0.974595189    
  0.729999959      0.539999962      0.971549690    
  0.729999959      0.569999993      0.968337417    
  0.729999959      0.599999964      0.964959681    
  0.729999959      0.629999995      0.961417913    
  0.729999959      0.659999967      0.957713366    
  0.729999959      0.689999998      0.953847587    
  0.729999959      0.719999969      0.949822009    
  0.729999959      0.750000000      0.945638299    
  0.729999959      0.779999971      0.941298127    
  0.729999959      0.810000002      0.936803222    
  0.729999959      0.839999974      0.932155430    
  0.729999959      0.870000005      0.927356780    
  0.729999959      0.899999976      0.922409117    
  0.729999959      0.930000007      0.917314649    
  0.729999959      0.959999979      0.912075400    
  0.729999959      0.989999950      0.906693757    
  0.729999959       1.01999998      0.901171923    
  0.729999959       1.04999995      0.895512462    
  0.729999959       1.07999992      0.889717758    
  0.729999959       1.11000001      0.883790433    
  0.729999959       1.13999999      0.877733290    
  0.729999959       1.16999996      0.871549070    
  0.729999959       1.19999993      0.865240693    
  0.729999959       1.23000002      0.858811021    
  0.729999959       1.25999999      0.852263510    
  0.729999959       1.28999996      0.845601022    
  0.729999959       1.31999993      0.838826954    
  0.729999959       1.35000002      0.831944942    
  0.729999959       1.38000000      0.824958444    
  0.729999959       1.40999997      0.817871094    
  0.729999959       1.43999994      0.810686767    
  0.729999959       1.46999991      0.803409398    
  0.729999959       1.50000000      0.796043098    
  0.729999959       1.52999997      0.788592041    
  0.729999959       1.55999994      0.781060696    
  0.729999959       1.58999991      0.773453593    
  0.729999959       1.62000000      0.765775204    
  0.729999959       1.64999998      0.758030713    
  0.729999959       1.67999995      0.750224888    
  0.729999959       1.70999992      0.742363095    
  0.729999959       1.74000001      0.734450638    
  0.729999959       1.76999998      0.726493120    
  0.729999959       1.79999995      0.718496263    
  0.729999959       1.82999992      0.710466146    
  0.729999959       1.86000001      0.702409029    
  0.729999959       1.88999999      0.694331229    
  0.729999959       1.91999996      0.686239421    
  0.729999959       1.94999993      0.678140640    
  0.729999959       1.97999990      0.670041919    
  0.729999959       2.00999999      0.661950648    
  0.729999959       2.03999996      0.653874695    
  0.729999959       2.06999993      0.645821929    
  0.729999959       2.09999990      0.637800694    
  0.729999959       2.12999988      0.629819334    
  0.729999959       2.15999985      0.621886909    
  0.729999959       2.19000006      0.614012480    
  0.729999959       2.22000003      0.606205761    
  0.729999959       2.25000000      0.598476350    
  0.729999959       2.27999997      0.590834379    
  0.729999959       2.30999994      0.583290279    
  0.729999959       2.33999991      0.575854957    
  0.729999959       2.36999989      0.568539381    
  0.729999959       2.39999986      0.561354935    
  0.729999959       2.42999983      0.554313421    
  0.729999959       2.46000004      0.547426581    
  0.729999959       2.49000001      0.540706992    
  0.729999959       2.51999998      0.534166932    
  0.729999959       2.54999995      0.527818978    
  0.729999959       2.57999992      0.521676004    
  0.729999959       2.60999990      0.515751064    
  0.729999959       2.63999987      0.510057211    
  0.729999959       2.66999984      0.504607260    
  0.729999959       2.70000005      0.499414295    
  0.729999959       2.73000002      0.494491309    
  0.729999959       2.75999999      0.489850670    
  0.729999959       2.78999996      0.485504836    
  0.729999959       2.81999993      0.481465757    
  0.729999959       2.84999990      0.477744997    
  0.729999959       2.87999988      0.474353135    
  0.729999959       2.90999985      0.471300602    
  0.729999959       2.93999982      0.468596786    
  0.729999959       2.97000003      0.466250062    
  0.729999959       3.00000000      0.464268088    
  0.740000010       0.00000000       1.00000000    
  0.740000010       2.99999993E-02  0.999913454    
  0.740000010       5.99999987E-02  0.999653697    
  0.740000010       8.99999961E-02  0.999221027    
  0.740000010      0.119999997      0.998615384    
  0.740000010      0.149999991      0.997837186    
  0.740000010      0.179999992      0.996886671    
  0.740000010      0.209999993      0.995764196    
  0.740000010      0.239999995      0.994470119    
  0.740000010      0.269999981      0.993005097    
  0.740000010      0.299999982      0.991369545    
  0.740000010      0.329999983      0.989564061    
  0.740000010      0.359999985      0.987589538    
  0.740000010      0.389999986      0.985446572    
  0.740000010      0.419999987      0.983136117    
  0.740000010      0.449999988      0.980659008    
  0.740000010      0.479999989      0.978016138    
  0.740000010      0.509999990      0.975208700    
  0.740000010      0.539999962      0.972237825    
  0.740000010      0.569999993      0.969104528    
  0.740000010      0.599999964      0.965810061    
  0.740000010      0.629999995      0.962355912    
  0.740000010      0.659999967      0.958743453    
  0.740000010      0.689999998      0.954974055    
  0.740000010      0.719999969      0.951049328    
  0.740000010      0.750000000      0.946970940    
  0.740000010      0.779999971      0.942740440    
  0.740000010      0.810000002      0.938359737    
  0.740000010      0.839999974      0.933830619    
  0.740000010      0.870000005      0.929155171    
  0.740000010      0.899999976      0.924335182    
  0.740000010      0.930000007      0.919372857    
  0.740000010      0.959999979      0.914270520    
  0.740000010      0.989999950      0.909030199    
  0.740000010       1.01999998      0.903654397    
  0.740000010       1.04999995      0.898145497    
  0.740000010       1.07999992      0.892506123    
  0.740000010       1.11000001      0.886738777    
  0.740000010       1.13999999      0.880846441    
  0.740000010       1.16999996      0.874831617    
  0.740000010       1.19999993      0.868697584    
  0.740000010       1.23000002      0.862446904    
  0.740000010       1.25999999      0.856083155    
  0.740000010       1.28999996      0.849609435    
  0.740000010       1.31999993      0.843029022    
  0.740000010       1.35000002      0.836345494    
  0.740000010       1.38000000      0.829562426    
  0.740000010       1.40999997      0.822683513    
  0.740000010       1.43999994      0.815712631    
  0.740000010       1.46999991      0.808653712    
  0.740000010       1.50000000      0.801510870    
  0.740000010       1.52999997      0.794288456    
  0.740000010       1.55999994      0.786990643    
  0.740000010       1.58999991      0.779622316    
  0.740000010       1.62000000      0.772187829    
  0.740000010       1.64999998      0.764692307    
  0.740000010       1.67999995      0.757140636    
  0.740000010       1.70999992      0.749538064    
  0.740000010       1.74000001      0.741889954    
  0.740000010       1.76999998      0.734201849    
  0.740000010       1.79999995      0.726479650    
  0.740000010       1.82999992      0.718729138    
  0.740000010       1.86000001      0.710956573    
  0.740000010       1.88999999      0.703168333    
  0.740000010       1.91999996      0.695371032    
  0.740000010       1.94999993      0.687571406    
  0.740000010       1.97999990      0.679776609    
  0.740000010       2.00999999      0.671993911    
  0.740000010       2.03999996      0.664230883    
  0.740000010       2.06999993      0.656495273    
  0.740000010       2.09999990      0.648795247    
  0.740000010       2.12999988      0.641139090    
  0.740000010       2.15999985      0.633535326    
  0.740000010       2.19000006      0.625992835    
  0.740000010       2.22000003      0.618521094    
  0.740000010       2.25000000      0.611129165    
  0.740000010       2.27999997      0.603826821    
  0.740000010       2.30999994      0.596624255    
  0.740000010       2.33999991      0.589531422    
  0.740000010       2.36999989      0.582558990    
  0.740000010       2.39999986      0.575717747    
  0.740000010       2.42999983      0.569018662    
  0.740000010       2.46000004      0.562472939    
  0.740000010       2.49000001      0.556091905    
  0.740000010       2.51999998      0.549887359    
  0.740000010       2.54999995      0.543870866    
  0.740000010       2.57999992      0.538054109    
  0.740000010       2.60999990      0.532449126    
  0.740000010       2.63999987      0.527067840    
  0.740000010       2.66999984      0.521921992    
  0.740000010       2.70000005      0.517023265    
  0.740000010       2.73000002      0.512383342    
  0.740000010       2.75999999      0.508013427    
  0.740000010       2.78999996      0.503924608    
  0.740000010       2.81999993      0.500127494    
  0.740000010       2.84999990      0.496632248    
  0.740000010       2.87999988      0.493448257    
  0.740000010       2.90999985      0.490584671    
  0.740000010       2.93999982      0.488049865    
  0.740000010       2.97000003      0.485850960    
  0.740000010       3.00000000      0.483994752    
  0.750000000       0.00000000       1.00000000    
  0.750000000       2.99999993E-02  0.999915600    
  0.750000000       5.99999987E-02  0.999662578    
  0.750000000       8.99999961E-02  0.999240875    
  0.750000000      0.119999997      0.998650730    
  0.750000000      0.149999991      0.997892380    
  0.750000000      0.179999992      0.996966064    
  0.750000000      0.209999993      0.995872319    
  0.750000000      0.239999995      0.994611323    
  0.750000000      0.269999981      0.993183851    
  0.750000000      0.299999982      0.991590261    
  0.750000000      0.329999983      0.989831269    
  0.750000000      0.359999985      0.987907469    
  0.750000000      0.389999986      0.985819876    
  0.750000000      0.419999987      0.983569205    
  0.750000000      0.449999988      0.981156290    
  0.750000000      0.479999989      0.978582144    
  0.750000000      0.509999990      0.975847900    
  0.750000000      0.539999962      0.972954631    
  0.750000000      0.569999993      0.969903529    
  0.750000000      0.599999964      0.966695845    
  0.750000000      0.629999995      0.963332951    
  0.750000000      0.659999967      0.959816217    
  0.750000000      0.689999998      0.956147134    
  0.750000000      0.719999969      0.952327192    
  0.750000000      0.750000000      0.948358238    
  0.750000000      0.779999971      0.944241762    
  0.750000000      0.810000002      0.939979792    
  0.750000000      0.839999974      0.935573876    
  0.750000000      0.870000005      0.931026280    
  0.750000000      0.899999976      0.926338911    
  0.750000000      0.930000007      0.921513855    
  0.750000000      0.959999979      0.916553378    
  0.750000000      0.989999950      0.911459625    
  0.750000000       1.01999998      0.906235218    
  0.750000000       1.04999995      0.900882483    
  0.750000000       1.07999992      0.895403922    
  0.750000000       1.11000001      0.889802277    
  0.750000000       1.13999999      0.884080291    
  0.750000000       1.16999996      0.878240764    
  0.750000000       1.19999993      0.872286797    
  0.750000000       1.23000002      0.866221189    
  0.750000000       1.25999999      0.860047281    
  0.750000000       1.28999996      0.853768289    
  0.750000000       1.31999993      0.847387612    
  0.750000000       1.35000002      0.840908766    
  0.750000000       1.38000000      0.834335268    
  0.750000000       1.40999997      0.827670932    
  0.750000000       1.43999994      0.820919514    
  0.750000000       1.46999991      0.814085245    
  0.750000000       1.50000000      0.807171881    
  0.750000000       1.52999997      0.800183952    
  0.750000000       1.55999994      0.793125808    
  0.750000000       1.58999991      0.786001980    
  0.750000000       1.62000000      0.778817058    
  0.750000000       1.64999998      0.771576107    
  0.750000000       1.67999995      0.764283955    
  0.750000000       1.70999992      0.756945848    
  0.750000000       1.74000001      0.749567211    
  0.750000000       1.76999998      0.742153406    
  0.750000000       1.79999995      0.734710276    
  0.750000000       1.82999992      0.727243721    
  0.750000000       1.86000001      0.719759762    
  0.750000000       1.88999999      0.712264717    
  0.750000000       1.91999996      0.704765081    
  0.750000000       1.94999993      0.697267652    
  0.750000000       1.97999990      0.689779282    
  0.750000000       2.00999999      0.682307065    
  0.750000000       2.03999996      0.674858451    
  0.750000000       2.06999993      0.667441070    
  0.750000000       2.09999990      0.660062671    
  0.750000000       2.12999988      0.652731359    
  0.750000000       2.15999985      0.645455539    
  0.750000000       2.19000006      0.638243556    
  0.750000000       2.22000003      0.631104469    
  0.750000000       2.25000000      0.624047101    
  0.750000000       2.27999997      0.617080927    
  0.750000000       2.30999994      0.610215247    
  0.750000000       2.33999991      0.603459895    
  0.750000000       2.36999989      0.596824646    
  0.750000000       2.39999986      0.590319753    
  0.750000000       2.42999983      0.583955467    
  0.750000000       2.46000004      0.577742279    
  0.750000000       2.49000001      0.571690857    
  0.750000000       2.51999998      0.565811813    
  0.750000000       2.54999995      0.560116112    
  0.750000000       2.57999992      0.554614305    
  0.750000000       2.60999990      0.549317479    
  0.750000000       2.63999987      0.544236481    
  0.750000000       2.66999984      0.539381921    
  0.750000000       2.70000005      0.534764349    
  0.750000000       2.73000002      0.530394375    
  0.750000000       2.75999999      0.526281953    
  0.750000000       2.78999996      0.522436976    
  0.750000000       2.81999993      0.518868983    
  0.750000000       2.84999990      0.515586853    
  0.750000000       2.87999988      0.512598991    
  0.750000000       2.90999985      0.509913504    
  0.750000000       2.93999982      0.507537484    
  0.750000000       2.97000003      0.505477190    
  0.750000000       3.00000000      0.503738821    
  0.759999990       0.00000000       1.00000000    
  0.759999990       2.99999993E-02  0.999917924    
  0.759999990       5.99999987E-02  0.999671757    
  0.759999990       8.99999961E-02  0.999261439    
  0.759999990      0.119999997      0.998687446    
  0.759999990      0.149999991      0.997949779    
  0.759999990      0.179999992      0.997048736    
  0.759999990      0.209999993      0.995984793    
  0.759999990      0.239999995      0.994758368    
  0.759999990      0.269999981      0.993369877    
  0.759999990      0.299999982      0.991819918    
  0.759999990      0.329999983      0.990109205    
  0.759999990      0.359999985      0.988238394    
  0.759999990      0.389999986      0.986208260    
  0.759999990      0.419999987      0.984019697    
  0.759999990      0.449999988      0.981673658    
  0.759999990      0.479999989      0.979170978    
  0.759999990      0.509999990      0.976512730    
  0.759999990      0.539999962      0.973700166    
  0.759999990      0.569999993      0.970734537    
  0.759999990      0.599999964      0.967616916    
  0.759999990      0.629999995      0.964348733    
  0.759999990      0.659999967      0.960931420    
  0.759999990      0.689999998      0.957366467    
  0.759999990      0.719999969      0.953655481    
  0.759999990      0.750000000      0.949800074    
  0.759999990      0.779999971      0.945801914    
  0.759999990      0.810000002      0.941662908    
  0.759999990      0.839999974      0.937384903    
  0.759999990      0.870000005      0.932969868    
  0.759999990      0.899999976      0.928419769    
  0.759999990      0.930000007      0.923736870    
  0.759999990      0.959999979      0.918923318    
  0.759999990      0.989999950      0.913981497    
  0.759999990       1.01999998      0.908913553    
  0.759999990       1.04999995      0.903722286    
  0.759999990       1.07999992      0.898410022    
  0.759999990       1.11000001      0.892979562    
  0.759999990       1.13999999      0.887433589    
  0.759999990       1.16999996      0.881775081    
  0.759999990       1.19999993      0.876006901    
  0.759999990       1.23000002      0.870132148    
  0.759999990       1.25999999      0.864153922    
  0.759999990       1.28999996      0.858075619    
  0.759999990       1.31999993      0.851900458    
  0.759999990       1.35000002      0.845632136    
  0.759999990       1.38000000      0.839274049    
  0.759999990       1.40999997      0.832830191    
  0.759999990       1.43999994      0.826304197    
  0.759999990       1.46999991      0.819700122    
  0.759999990       1.50000000      0.813022017    
  0.759999990       1.52999997      0.806274354    
  0.759999990       1.55999994      0.799461365    
  0.759999990       1.58999991      0.792587519    
  0.759999990       1.62000000      0.785657465    
  0.759999990       1.64999998      0.778676271    
  0.759999990       1.67999995      0.771648645    
  0.759999990       1.70999992      0.764579833    
  0.759999990       1.74000001      0.757475138    
  0.759999990       1.76999998      0.750340044    
  0.759999990       1.79999995      0.743180096    
  0.759999990       1.82999992      0.736001194    
  0.759999990       1.86000001      0.728809357    
  0.759999990       1.88999999      0.721610665    
  0.759999990       1.91999996      0.714411497    
  0.759999990       1.94999993      0.707218528    
  0.759999990       1.97999990      0.700038433    
  0.759999990       2.00999999      0.692878187    
  0.759999990       2.03999996      0.685744941    
  0.759999990       2.06999993      0.678646147    
  0.759999990       2.09999990      0.671589315    
  0.759999990       2.12999988      0.664582193    
  0.759999990       2.15999985      0.657632887    
  0.759999990       2.19000006      0.650749445    
  0.759999990       2.22000003      0.643940449    
  0.759999990       2.25000000      0.637214363    
  0.759999990       2.27999997      0.630580187    
  0.759999990       2.30999994      0.624046743    
  0.759999990       2.33999991      0.617623270    
  0.759999990       2.36999989      0.611319005    
  0.759999990       2.39999986      0.605143666    
  0.759999990       2.42999983      0.599106550    
  0.759999990       2.46000004      0.593217552    
  0.759999990       2.49000001      0.587486684    
  0.759999990       2.51999998      0.581923604    
  0.759999990       2.54999995      0.576538324    
  0.759999990       2.57999992      0.571340859    
  0.759999990       2.60999990      0.566340923    
  0.759999990       2.63999987      0.561548591    
  0.759999990       2.66999984      0.556973398    
  0.759999990       2.70000005      0.552625060    
  0.759999990       2.73000002      0.548512816    
  0.759999990       2.75999999      0.544645846    
  0.759999990       2.78999996      0.541032791    
  0.759999990       2.81999993      0.537682235    
  0.759999990       2.84999990      0.534601927    
  0.759999990       2.87999988      0.531799614    
  0.759999990       2.90999985      0.529281914    
  0.759999990       2.93999982      0.527055681    
  0.759999990       2.97000003      0.525126159    
  0.759999990       3.00000000      0.523498595    
  0.769999981       0.00000000       1.00000000    
  0.769999981       2.99999993E-02  0.999920309    
  0.769999981       5.99999987E-02  0.999681294    
  0.769999981       8.99999961E-02  0.999282956    
  0.769999981      0.119999997      0.998725593    
  0.769999981      0.149999991      0.998009384    
  0.769999981      0.179999992      0.997134566    
  0.769999981      0.209999993      0.996101677    
  0.769999981      0.239999995      0.994911015    
  0.769999981      0.269999981      0.993563116    
  0.769999981      0.299999982      0.992058575    
  0.769999981      0.329999983      0.990398049    
  0.769999981      0.359999985      0.988582134    
  0.769999981      0.389999986      0.986611784    
  0.769999981      0.419999987      0.984487712    
  0.769999981      0.449999988      0.982210994    
  0.769999981      0.479999989      0.979782403    
  0.769999981      0.509999990      0.977203131    
  0.769999981      0.539999962      0.974474370    
  0.769999981      0.569999993      0.971597314    
  0.769999981      0.599999964      0.968573093    
  0.769999981      0.629999995      0.965403199    
  0.769999981      0.659999967      0.962089002    
  0.769999981      0.689999998      0.958631992    
  0.769999981      0.719999969      0.955033839    
  0.769999981      0.750000000      0.951296031    
  0.769999981      0.779999971      0.947420478    
  0.769999981      0.810000002      0.943408906    
  0.769999981      0.839999974      0.939263165    
  0.769999981      0.870000005      0.934985340    
  0.769999981      0.899999976      0.930577397    
  0.769999981      0.930000007      0.926041424    
  0.769999981      0.959999979      0.921379805    
  0.769999981      0.989999950      0.916594744    
  0.769999981       1.01999998      0.911688685    
  0.769999981       1.04999995      0.906664014    
  0.769999981       1.07999992      0.901523471    
  0.769999981       1.11000001      0.896269500    
  0.769999981       1.13999999      0.890905142    
  0.769999981       1.16999996      0.885433078    
  0.769999981       1.19999993      0.879856348    
  0.769999981       1.23000002      0.874177873    
  0.769999981       1.25999999      0.868401051    
  0.769999981       1.28999996      0.862528980    
  0.769999981       1.31999993      0.856565058    
  0.769999981       1.35000002      0.850512922    
  0.769999981       1.38000000      0.844375968    
  0.769999981       1.40999997      0.838158071    
  0.769999981       1.43999994      0.831863046    
  0.769999981       1.46999991      0.825494826    
  0.769999981       1.50000000      0.819057405    
  0.769999981       1.52999997      0.812555254    
  0.769999981       1.55999994      0.805992544    
  0.769999981       1.58999991      0.799373806    
  0.769999981       1.62000000      0.792703629    
  0.769999981       1.64999998      0.785986841    
  0.769999981       1.67999995      0.779228389    
  0.769999981       1.70999992      0.772433221    
  0.769999981       1.74000001      0.765606701    
  0.769999981       1.76999998      0.758754134    
  0.769999981       1.79999995      0.751881003    
  0.769999981       1.82999992      0.744993091    
  0.769999981       1.86000001      0.738096178    
  0.769999981       1.88999999      0.731196463    
  0.769999981       1.91999996      0.724300086    
  0.769999981       1.94999993      0.717413306    
  0.769999981       1.97999990      0.710542917    
  0.769999981       2.00999999      0.703695595    
  0.769999981       2.03999996      0.696878135    
  0.769999981       2.06999993      0.690097868    
  0.769999981       2.09999990      0.683361948    
  0.769999981       2.12999988      0.676677763    
  0.769999981       2.15999985      0.670053244    
  0.769999981       2.19000006      0.663495958    
  0.769999981       2.22000003      0.657014132    
  0.769999981       2.25000000      0.650615692    
  0.769999981       2.27999997      0.644309282    
  0.769999981       2.30999994      0.638103127    
  0.769999981       2.33999991      0.632005930    
  0.769999981       2.36999989      0.626026392    
  0.769999981       2.39999986      0.620173454    
  0.769999981       2.42999983      0.614456117    
  0.769999981       2.46000004      0.608883202    
  0.769999981       2.49000001      0.603464007    
  0.769999981       2.51999998      0.598207653    
  0.769999981       2.54999995      0.593123078    
  0.769999981       2.57999992      0.588219523    
  0.769999981       2.60999990      0.583505988    
  0.769999981       2.63999987      0.578991413    
  0.769999981       2.66999984      0.574684620    
  0.769999981       2.70000005      0.570594013    
  0.769999981       2.73000002      0.566728294    
  0.769999981       2.75999999      0.563095570    
  0.769999981       2.78999996      0.559703469    
  0.769999981       2.81999993      0.556559682    
  0.769999981       2.84999990      0.553671122    
  0.769999981       2.87999988      0.551044643    
  0.769999981       2.90999985      0.548686087    
  0.769999981       2.93999982      0.546601295    
  0.769999981       2.97000003      0.544795215    
  0.769999981       3.00000000      0.543272078    
  0.779999971       0.00000000       1.00000000    
  0.779999971       2.99999993E-02  0.999922812    
  0.779999971       5.99999987E-02  0.999691188    
  0.779999971       8.99999961E-02  0.999305189    
  0.779999971      0.119999997      0.998765171    
  0.779999971      0.149999991      0.998071253    
  0.779999971      0.179999992      0.997223735    
  0.779999971      0.209999993      0.996222973    
  0.779999971      0.239999995      0.995069444    
  0.779999971      0.269999981      0.993763626    
  0.779999971      0.299999982      0.992306113    
  0.779999971      0.329999983      0.990697622    
  0.779999971      0.359999985      0.988938689    
  0.779999971      0.389999986      0.987030268    
  0.779999971      0.419999987      0.984973133    
  0.779999971      0.449999988      0.982768238    
  0.779999971      0.479999989      0.980416596    
  0.779999971      0.509999990      0.977919221    
  0.779999971      0.539999962      0.975277245    
  0.779999971      0.569999993      0.972491860    
  0.779999971      0.599999964      0.969564378    
  0.779999971      0.629999995      0.966496289    
  0.779999971      0.659999967      0.963288844    
  0.779999971      0.689999998      0.959943533    
  0.779999971      0.719999969      0.956462085    
  0.779999971      0.750000000      0.952845991    
  0.779999971      0.779999971      0.949097157    
  0.779999971      0.810000002      0.945217371    
  0.779999971      0.839999974      0.941208363    
  0.779999971      0.870000005      0.937072277    
  0.779999971      0.899999976      0.932811141    
  0.779999971      0.930000007      0.928426981    
  0.779999971      0.959999979      0.923922122    
  0.779999971      0.989999950      0.919298828    
  0.779999971       1.01999998      0.914559543    
  0.779999971       1.04999995      0.909706771    
  0.779999971       1.07999992      0.904743016    
  0.779999971       1.11000001      0.899670959    
  0.779999971       1.13999999      0.894493401    
  0.779999971       1.16999996      0.889213085    
  0.779999971       1.19999993      0.883833289    
  0.779999971       1.23000002      0.878356636    
  0.779999971       1.25999999      0.872786522    
  0.779999971       1.28999996      0.867126167    
  0.779999971       1.31999993      0.861378968    
  0.779999971       1.35000002      0.855548441    
  0.779999971       1.38000000      0.849637985    
  0.779999971       1.40999997      0.843651474    
  0.779999971       1.43999994      0.837592661    
  0.779999971       1.46999991      0.831465423    
  0.779999971       1.50000000      0.825273871    
  0.779999971       1.52999997      0.819022179    
  0.779999971       1.55999994      0.812714696    
  0.779999971       1.58999991      0.806355834    
  0.779999971       1.62000000      0.799950004    
  0.779999971       1.64999998      0.793502152    
  0.779999971       1.67999995      0.787016988    
  0.779999971       1.70999992      0.780499518    
  0.779999971       1.74000001      0.773954749    
  0.779999971       1.76999998      0.767388105    
  0.779999971       1.79999995      0.760805011    
  0.779999971       1.82999992      0.754210889    
  0.779999971       1.86000001      0.747611582    
  0.779999971       1.88999999      0.741012931    
  0.779999971       1.91999996      0.734421015    
  0.779999971       1.94999993      0.727841973    
  0.779999971       1.97999990      0.721282125    
  0.779999971       2.00999999      0.714748085    
  0.779999971       2.03999996      0.708246529    
  0.779999971       2.06999993      0.701784134    
  0.779999971       2.09999990      0.695368111    
  0.779999971       2.12999988      0.689005435    
  0.779999971       2.15999985      0.682703435    
  0.779999971       2.19000006      0.676469624    
  0.779999971       2.22000003      0.670311570    
  0.779999971       2.25000000      0.664236963    
  0.779999971       2.27999997      0.658253670    
  0.779999971       2.30999994      0.652369678    
  0.779999971       2.33999991      0.646593094    
  0.779999971       2.36999989      0.640932024    
  0.779999971       2.39999986      0.635394752    
  0.779999971       2.42999983      0.629989564    
  0.779999971       2.46000004      0.624724686    
  0.779999971       2.49000001      0.619608879    
  0.779999971       2.51999998      0.614650130    
  0.779999971       2.54999995      0.609857023    
  0.779999971       2.57999992      0.605237722    
  0.779999971       2.60999990      0.600800455    
  0.779999971       2.63999987      0.596553504    
  0.779999971       2.66999984      0.592504501    
  0.779999971       2.70000005      0.588661492    
  0.779999971       2.73000002      0.585031927    
  0.779999971       2.75999999      0.581623018    
  0.779999971       2.78999996      0.578441858    
  0.779999971       2.81999993      0.575495243    
  0.779999971       2.84999990      0.572789133    
  0.779999971       2.87999988      0.570329666    
  0.779999971       2.90999985      0.568122029    
  0.779999971       2.93999982      0.566171467    
  0.779999971       2.97000003      0.564482272    
  0.779999971       3.00000000      0.563058197    
  0.789999962       0.00000000       1.00000000    
  0.789999962       2.99999993E-02  0.999925315    
  0.789999962       5.99999987E-02  0.999701440    
  0.789999962       8.99999961E-02  0.999328315    
  0.789999962      0.119999997      0.998806238    
  0.789999962      0.149999991      0.998135388    
  0.789999962      0.179999992      0.997316062    
  0.789999962      0.209999993      0.996348679    
  0.789999962      0.239999995      0.995233655    
  0.789999962      0.269999981      0.993971467    
  0.789999962      0.299999982      0.992562652    
  0.789999962      0.329999983      0.991007984    
  0.789999962      0.359999985      0.989308119    
  0.789999962      0.389999986      0.987463832    
  0.789999962      0.419999987      0.985475957    
  0.789999962      0.449999988      0.983345449    
  0.789999962      0.479999989      0.981073320    
  0.789999962      0.509999990      0.978660643    
  0.789999962      0.539999962      0.976108491    
  0.789999962      0.569999993      0.973418117    
  0.789999962      0.599999964      0.970590711    
  0.789999962      0.629999995      0.967627764    
  0.789999962      0.659999967      0.964530706    
  0.789999962      0.689999998      0.961300910    
  0.789999962      0.719999969      0.957940042    
  0.789999962      0.750000000      0.954449773    
  0.789999962      0.779999971      0.950831771    
  0.789999962      0.810000002      0.947087944    
  0.789999962      0.839999974      0.943220079    
  0.789999962      0.870000005      0.939230263    
  0.789999962      0.899999976      0.935120404    
  0.789999962      0.930000007      0.930892766    
  0.789999962      0.959999979      0.926549494    
  0.789999962      0.989999950      0.922092915    
  0.789999962       1.01999998      0.917525351    
  0.789999962       1.04999995      0.912849486    
  0.789999962       1.07999992      0.908067584    
  0.789999962       1.11000001      0.903182507    
  0.789999962       1.13999999      0.898196995    
  0.789999962       1.16999996      0.893113852    
